year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2015,1,05358E 10 6,,AVENUE INCOME CR STRATEGIES,COM,,05358E,10,6,05358E10,05358E106
2015,1,23703P 90 4,,DARA BIOSCIENCES INC,CALL,,23703P,90,4,23703P90,23703P904
2015,1,983919 10 1,*,XILINX INC,COM,,983919,10,1,98391910,983919101
2015,1,451734 10 7,*,IHS INC,CL A,,451734,10,7,45173410,451734107
2015,1,00768Y 77 6,,ADVISORSHARES TR,ADVISR GLBECHO,,00768Y,77,6,00768Y77,00768Y776
2015,1,609720 95 7,,MONMOUTH REAL ESTATE INVT CO,PUT,,609720,95,7,60972095,609720957
2015,1,390607 10 9,*,GREAT LAKES DREDGE & DOCK CO,COM,,390607,10,9,39060710,390607109
2015,1,50076Q 10 6,*,KRAFT FOODS GROUP INC,COM,,50076Q,10,6,50076Q10,50076Q106
2015,1,05561Q 20 1,*,BOK FINL CORP,COM NEW,,05561Q,20,1,05561Q20,05561Q201
2015,1,84756N 90 9,,SPECTRA ENERGY PARTNERS LP,CALL,,84756N,90,9,84756N90,84756N909
2015,1,649604 90 1,,NEW YORK MTG TR INC,CALL,,649604,90,1,64960490,649604901
2015,1,759351 90 4,,REINSURANCE GROUP AMER INC,CALL,,759351,90,4,75935190,759351904
2015,1,693475 90 5,,PNC FINL SVCS GROUP INC,CALL,,693475,90,5,69347590,693475905
2015,1,70959W 90 3,,PENSKE AUTOMOTIVE GRP INC,CALL,,70959W,90,3,70959W90,70959W903
2015,1,500600 95 1,,KOPIN CORP,PUT,,500600,95,1,50060095,500600951
2015,1,670677 10 3,,NUVEEN INT DUR QUAL MUN TRM,COM,,670677,10,3,67067710,670677103
2015,1,464286 56 6,,ISHARES,EM EAST EURO ETF,,464286,56,6,46428656,464286566
2015,1,881569 10 7,*,TESARO INC,COM,,881569,10,7,88156910,881569107
2015,1,345370 86 0,*,FORD MTR CO DEL,COM PAR $0.01,,345370,86,0,34537086,345370860
2015,1,46071F 10 3,*,INTERSECT ENT INC,COM,,46071F,10,3,46071F10,46071F103
2015,1,G3223R 95 8,,EVEREST RE GROUP LTD,PUT,,G3223R,95,8,G3223R95,G3223R958
2015,1,902104 90 8,,II VI INC,CALL,,902104,90,8,90210490,902104908
2015,1,761396 70 4,,REVENUESHARES ETF TR,NAVELLR A-100,,761396,70,4,76139670,761396704
2015,1,G98290 95 2,,XL GROUP PLC,PUT,,G98290,95,2,G9829095,G98290952
2015,1,75508B 10 4,*,RAYONIER ADVANCED MATLS INC,COM,,75508B,10,4,75508B10,75508B104
2015,1,078314 90 1,,BELLATRIX EXPLORATION LTD,CALL,,078314,90,1,07831490,078314901
2015,1,46059T 95 9,,INTERNET INITIATIVE JAPAN IN,PUT,,46059T,95,9,46059T95,46059T959
2015,1,87162H 10 3,*,SYNTEL INC,COM,,87162H,10,3,87162H10,87162H103
2015,1,105532 95 5,,BRASKEM S A,PUT,,105532,95,5,10553295,105532955
2015,1,350465 95 0,,FOUNDATION MEDICINE INC,PUT,,350465,95,0,35046595,350465950
2015,1,69344F 10 6,*,PMC-SIERRA INC,COM,,69344F,10,6,69344F10,69344F106
2015,1,359523 95 7,,FUEL TECH INC,PUT,,359523,95,7,35952395,359523957
2015,1,46429B 70 5,,ISHARES TR,MSCI RUSSIA CAP,DELETED,46429B,70,5,46429B70,46429B705
2015,1,65473P 95 5,,NISOURCE INC,PUT,,65473P,95,5,65473P95,65473P955
2015,1,09739D 95 0,,BOISE CASCADE CO DEL,PUT,,09739D,95,0,09739D95,09739D950
2015,1,019344 10 0,*,ALLIED NEVADA GOLD CORP,COM,DELETED,019344,10,0,01934410,019344100
2015,1,157085 90 1,,CERUS CORP,CALL,,157085,90,1,15708590,157085901
2015,1,780259 95 7,,ROYAL DUTCH SHELL PLC,PUT,,780259,95,7,78025995,780259957
2015,1,37933G 10 8,,GLOBAL HIGH INCOME FUND INC,COM,,37933G,10,8,37933G10,37933G108
2015,1,186873 10 5,*,CLIFTON BANCORP INC,COM,,186873,10,5,18687310,186873105
2015,1,553829 10 2,*,MVC CAPITAL INC,COM,,553829,10,2,55382910,553829102
2015,1,46434V BD 1,,ISHARES TR,IBND DEC25 ETF,ADDED,46434V,BD,1,46434VBD,46434VBD1
2015,1,453440 30 7,,INDEPENDENCE HLDG CO NEW,COM NEW,,453440,30,7,45344030,453440307
2015,1,984249 60 7,*,YRC WORLDWIDE INC,COM PAR $.01,,984249,60,7,98424960,984249607
2015,1,568423 10 7,,MARINE PETE TR,UNIT BEN INT,,568423,10,7,56842310,568423107
2015,1,418056 90 7,,HASBRO INC,CALL,,418056,90,7,41805690,418056907
2015,1,00162Q 65 0,,ALPS ETF TR,WRKPLC EQL PRT,,00162Q,65,0,00162Q65,00162Q650
2015,1,30212P 90 3,,EXPEDIA INC DEL,CALL,,30212P,90,3,30212P90,30212P903
2015,1,10211F 10 0,,BOVIE MEDICAL CORP,COM,,10211F,10,0,10211F10,10211F100
2015,1,17462Q 10 7,,CITIZENS FIRST CORP,COM,,17462Q,10,7,17462Q10,17462Q107
2015,1,91544A 10 9,,UPLAND SOFTWARE INC,COM,,91544A,10,9,91544A10,91544A109
2015,1,25459Y 18 1,,DIREXION SHS ETF TR,SML CP BULL 2X,,25459Y,18,1,25459Y18,25459Y181
2015,1,808524 95 5,,SCHWAB STRATEGIC TR,PUT,,808524,95,5,80852495,808524955
2015,1,233051 86 1,,DBX ETF TR,DB XTRAKR MSCI,,233051,86,1,23305186,233051861
2015,1,12811R 90 4,,CALAMOS ASSET MGMT INC,CALL,,12811R,90,4,12811R90,12811R904
2015,1,05541T 95 1,,BGC PARTNERS INC,PUT,,05541T,95,1,05541T95,05541T951
2015,1,27827Y 10 9,,EATON VANCE NEW YORK MUN BD,COM,,27827Y,10,9,27827Y10,27827Y109
2015,1,29404K 95 6,,ENVESTNET INC,PUT,,29404K,95,6,29404K95,29404K956
2015,1,33848W 10 6,,FLAHERTY & CRUMRINE DYN PFD,SHS,,33848W,10,6,33848W10,33848W106
2015,1,47030M 10 6,,JAMES HARDIE INDS PLC,SPONSORED ADR,,47030M,10,6,47030M10,47030M106
2015,1,33739M 10 0,,FST TR NEW OPPORT MLP & ENE,COM,,33739M,10,0,33739M10,33739M100
2015,1,64031N 95 8,,NELNET INC,PUT,,64031N,95,8,64031N95,64031N958
2015,1,81211K 95 0,,SEALED AIR CORP NEW,PUT,,81211K,95,0,81211K95,81211K950
2015,1,12709P 90 3,,CABOT MICROELECTRONICS CORP,CALL,,12709P,90,3,12709P90,12709P903
2015,1,925297 10 3,*,VERSAR INC,COM,,925297,10,3,92529710,925297103
2015,1,041356 95 5,,ARLINGTON ASSET INVT CORP,PUT,,041356,95,5,04135695,041356955
2015,1,464286 95 4,,ISHARES,PUT,,464286,95,4,46428695,464286954
2015,1,595072 10 9,,MICROFINANCIAL INC,COM,DELETED,595072,10,9,59507210,595072109
2015,1,09348R 30 0,*,BLDRS INDEX FDS TR,EMER MK 50 ADR,,09348R,30,0,09348R30,09348R300
2015,1,46625H 95 5,,JPMORGAN CHASE & CO,PUT,,46625H,95,5,46625H95,46625H955
2015,1,315616 90 2,,F5 NETWORKS INC,CALL,,315616,90,2,31561690,315616902
2015,1,74267C 10 6,*,PROASSURANCE CORP,COM,,74267C,10,6,74267C10,74267C106
2015,1,81211K 90 0,,SEALED AIR CORP NEW,CALL,,81211K,90,0,81211K90,81211K900
2015,1,211171 10 3,*,CONTINENTAL BLDG PRODS INC,COM,,211171,10,3,21117110,211171103
2015,1,78464A 90 6,,SPDR SERIES TRUST,CALL,,78464A,90,6,78464A90,78464A906
2015,1,29265N 95 8,,ENERGEN CORP,PUT,,29265N,95,8,29265N95,29265N958
2015,1,257454 10 8,*,DOMINION MIDSTREAM PARTNERS,COM UT REP LTD,,257454,10,8,25745410,257454108
2015,1,302693 10 6,*,FXCM INC,COM CL A,,302693,10,6,30269310,302693106
2015,1,78462F 90 3,,SPDR S&P 500 ETF TR,CALL,,78462F,90,3,78462F90,78462F903
2015,1,16950M 10 7,*,CHINACACHE INTL HLDG LTD,SPON ADR,,16950M,10,7,16950M10,16950M107
2015,1,64049M 20 9,*,NEOGENOMICS INC,COM NEW,,64049M,20,9,64049M20,64049M209
2015,1,85472N 10 9,*,STANTEC INC,COM,,85472N,10,9,85472N10,85472N109
2015,1,140755 95 9,,CARA THERAPEUTICS INC,PUT,,140755,95,9,14075595,140755959
2015,1,74347W 38 7,*,PROSHARES TR II,ULSHT BLOOMB GAS,,74347W,38,7,74347W38,74347W387
2015,1,208242 10 7,*,CONNS INC,COM,,208242,10,7,20824210,208242107
2015,1,34984V 10 0,*,FORUM ENERGY TECHNOLOGIES IN,COM,,34984V,10,0,34984V10,34984V100
2015,1,22576C 10 1,*,CRESCENT PT ENERGY CORP,COM,,22576C,10,1,22576C10,22576C101
2015,1,00808N 20 2,,AES TR III,PFD CV 6.75%,,00808N,20,2,00808N20,00808N202
2015,1,825690 95 0,,SHUTTERSTOCK INC,PUT,,825690,95,0,82569095,825690950
2015,1,31620R 95 3,,FIDELITY NATIONAL FINANCIAL,PUT,,31620R,95,3,31620R95,31620R953
2015,1,023177 95 8,,AMBASSADORS GROUP INC,PUT,,023177,95,8,02317795,023177958
2015,1,460981 95 1,,INTERSECTIONS INC,PUT,,460981,95,1,46098195,460981951
2015,1,46429B 56 4,,ISHARES TR,19 AMT-FREE MN,,46429B,56,4,46429B56,46429B564
2015,1,74934Q 10 8,*,RCI HOSPITALITY HLDGS INC,COM,,74934Q,10,8,74934Q10,74934Q108
2015,1,72766Q 95 5,,PLATFORM SPECIALTY PRODS COR,PUT,,72766Q,95,5,72766Q95,72766Q955
2015,1,25459Y 87 6,*,DIREXION SHS ETF TR,HEALTHCARE BUL,,25459Y,87,6,25459Y87,25459Y876
2015,1,G72800 90 8,,PROTHENA CORP PLC,CALL,,G72800,90,8,G7280090,G72800908
2015,1,H89231 33 8,*,UBS AG,SHS NEW,DELETED,H89231,33,8,H8923133,H89231338
2015,1,904214 95 3,,UMPQUA HLDGS CORP,PUT,,904214,95,3,90421495,904214953
2015,1,529898 90 8,,LIBBEY INC,CALL,,529898,90,8,52989890,529898908
2015,1,78463X 90 0,,SPDR INDEX SHS FDS,CALL,,78463X,90,0,78463X90,78463X900
2015,1,154760 90 9,,CENTRAL PAC FINL CORP,CALL,,154760,90,9,15476090,154760909
2015,1,453038 90 8,,IMPERIAL OIL LTD,CALL,,453038,90,8,45303890,453038908
2015,1,127537 95 7,,CADIZ INC,PUT,,127537,95,7,12753795,127537957
2015,1,06739H 95 0,,BARCLAYS BANK PLC,PUT,,06739H,95,0,06739H95,06739H950
2015,1,441060 90 0,,HOSPIRA INC,CALL,,441060,90,0,44106090,441060900
2015,1,808524 90 1,,SCHWAB STRATEGIC TR,CALL,,808524,90,1,80852490,808524901
2015,1,H8817H 90 0,,TRANSOCEAN LTD,CALL,,H8817H,90,0,H8817H90,H8817H900
2015,1,06740P 80 9,BARCLAYS BK PLC,IPATH EAFE ETN,,,06740P,80,9,06740P80,06740P809
2015,1,565849 10 6,*,MARATHON OIL CORP,COM,,565849,10,6,56584910,565849106
2015,1,06739H 24 8,,BARCLAYS BANK PLC,ETN DJUBS PMET38,,06739H,24,8,06739H24,06739H248
2015,1,74348A 31 9,*,PROSHARES TR,ULTSHT RUSS2000,,74348A,31,9,74348A31,74348A319
2015,1,73935X 95 3,,POWERSHARES ETF TRUST,PUT,,73935X,95,3,73935X95,73935X953
2015,1,58504H 20 0,,MEDOVEX CORP,UNIT 99/99/9999,DELETED,58504H,20,0,58504H20,58504H200
2015,1,37950E 95 9,,GLOBAL X FDS,PUT,,37950E,95,9,37950E95,37950E959
2015,1,773111 90 9,,ROCKET FUEL INC,CALL,,773111,90,9,77311190,773111909
2015,1,154760 40 9,*,CENTRAL PAC FINL CORP,COM NEW,,154760,40,9,15476040,154760409
2015,1,606710 90 0,,MITEK SYS INC,CALL,,606710,90,0,60671090,606710900
2015,1,80105N 95 5,,SANOFI,PUT,,80105N,95,5,80105N95,80105N955
2015,1,695263 90 3,,PACWEST BANCORP DEL,CALL,,695263,90,3,69526390,695263903
2015,1,67064R 10 2,,NUVEEN VA PREM INCOME MUN FD,COM,,67064R,10,2,67064R10,67064R102
2015,1,464286 58 2,*,ISHARES,MSCI JAPN SMCETF,,464286,58,2,46428658,464286582
2015,1,78464A 90 7,,SPDR SERIES TRUST,CALL,,78464A,90,7,78464A90,78464A907
2015,1,N53745 90 0,,LYONDELLBASELL INDUSTRIES N,CALL,,N53745,90,0,N5374590,N53745900
2015,1,04014Y 10 1,*,ARES MGMT L P,COM UNIT RP IN,,04014Y,10,1,04014Y10,04014Y101
2015,1,644535 10 6,*,NEW GOLD INC CDA,COM,,644535,10,6,64453510,644535106
2015,1,337930 70 5,*,FLAGSTAR BANCORP INC,COM PAR .001,,337930,70,5,33793070,337930705
2015,1,916901 90 6,,URANIUM RES INC,CALL,,916901,90,6,91690190,916901906
2015,1,G35569 90 5,,FLEETMATICS GROUP PLC,CALL,,G35569,90,5,G3556990,G35569905
2015,1,73935X 95 9,,POWERSHARES ETF TRUST,PUT,,73935X,95,9,73935X95,73935X959
2015,1,562562 20 7,*,MANDALAY DIGITAL GROUP INC,COM NEW,DELETED,562562,20,7,56256220,562562207
2015,1,205306 90 3,,COMPUTER PROGRAMS & SYS INC,CALL,,205306,90,3,20530690,205306903
2015,1,885807 95 6,,THRESHOLD PHARMACEUTICAL INC,PUT,,885807,95,6,88580795,885807956
2015,1,922908 90 7,,VANGUARD INDEX FDS,CALL,,922908,90,7,92290890,922908907
2015,1,74736L 90 9,,Q2 HLDGS INC,CALL,,74736L,90,9,74736L90,74736L909
2015,1,Y2188B 90 8,,DYNAGAS LNG PARTNERS LP,CALL,,Y2188B,90,8,Y2188B90,Y2188B908
2015,1,04010L AG 8,,ARES CAP CORP,NOTE  4.875% 3/1,,04010L,AG,8,04010LAG,04010LAG8
2015,1,674215 10 8,*,OASIS PETE INC NEW,COM,,674215,10,8,67421510,674215108
2015,1,74347R 90 1,,PROSHARES TR,CALL,,74347R,90,1,74347R90,74347R901
2015,1,681919 90 6,,OMNICOM GROUP INC,CALL,,681919,90,6,68191990,681919906
2015,1,724479 10 0,*,PITNEY BOWES INC,COM,,724479,10,0,72447910,724479100
2015,1,073271 95 8,,BAZAARVOICE INC,PUT,,073271,95,8,07327195,073271958
2015,1,654090 10 9,,NIDEC CORP,SPONSORED ADR,,654090,10,9,65409010,654090109
2015,1,704326 95 7,,PAYCHEX INC,PUT,,704326,95,7,70432695,704326957
2015,1,958254 90 4,,WESTERN GAS PARTNERS LP,CALL,,958254,90,4,95825490,958254904
2015,1,042698 30 8,,ARRHYTHMIA RESH TECHNOLOGY I,COM PAR $0.01,,042698,30,8,04269830,042698308
2015,1,816850 10 1,*,SEMTECH CORP,COM,,816850,10,1,81685010,816850101
2015,1,45068B 95 9,,ITT EDUCATIONAL SERVICES INC,PUT,,45068B,95,9,45068B95,45068B959
2015,1,376546 90 7,,GLADSTONE INVT CORP,CALL,,376546,90,7,37654690,376546907
2015,1,816300 10 7,*,SELECTIVE INS GROUP INC,COM,,816300,10,7,81630010,816300107
2015,1,87264S 10 6,*,TRW AUTOMOTIVE HLDGS CORP,COM,,87264S,10,6,87264S10,87264S106
2015,1,125961 30 0,,CTI INDUSTRIES CORP,COM NEW,,125961,30,0,12596130,125961300
2015,1,48666K 10 9,*,KB HOME,COM,,48666K,10,9,48666K10,48666K109
2015,1,46134L 10 5,,INVESTAR HLDG CORP,COM,,46134L,10,5,46134L10,46134L105
2015,1,371559 95 5,,GENESEE & WYO INC,PUT,,371559,95,5,37155995,371559955
2015,1,185064 10 2,*,CLEARSIGN COMBUSTION CORP,COM,,185064,10,2,18506410,185064102
2015,1,18383M 90 8,,CLAYMORE EXCHANGE TRD FD TR,CALL,,18383M,90,8,18383M90,18383M908
2015,1,N31738 95 2,,FIAT CHRYSLER AUTOMOBILES N,PUT,,N31738,95,2,N3173895,N31738952
2015,1,918905 90 0,,VALHI INC NEW,CALL,,918905,90,0,91890590,918905900
2015,1,730843 95 8,,POINTS INTL LTD,PUT,,730843,95,8,73084395,730843958
2015,1,656559 30 9,,NORTEK INC,COM NEW,,656559,30,9,65655930,656559309
2015,1,450913 90 8,,IAMGOLD CORP,CALL,,450913,90,8,45091390,450913908
2015,1,002824 10 0,*,ABBOTT LABS,COM,,002824,10,0,00282410,002824100
2015,1,97717W 76 0,,WISDOMTREE TR,INTL SMCAP DIV,,97717W,76,0,97717W76,97717W760
2015,1,127190 95 4,,CACI INTL INC,PUT,,127190,95,4,12719095,127190954
2015,1,384313 90 2,,GRAFTECH INTL LTD,CALL,,384313,90,2,38431390,384313902
2015,1,05211J 90 2,,AUSPEX PHARMACEUTICALS INC,CALL,,05211J,90,2,05211J90,05211J902
2015,1,393657 AD 3,,GREENBRIER COS INC,NOTE  2.375% 5/1,DELETED,393657,AD,3,393657AD,393657AD3
2015,1,464286 68 1,,ISHARES,MSCI USA ETF,,464286,68,1,46428668,464286681
2015,1,76169B 10 2,*,REXNORD CORP NEW,COM,,76169B,10,2,76169B10,76169B102
2015,1,92936U 90 9,,W P CAREY INC,CALL,,92936U,90,9,92936U90,92936U909
2015,1,925297 95 3,,VERSAR INC,PUT,,925297,95,3,92529795,925297953
2015,1,128117 10 8,,CALAMOS CONV OPP AND INC FD,SH BEN INT,,128117,10,8,12811710,128117108
2015,1,00817Y 95 8,,AETNA INC NEW,PUT,,00817Y,95,8,00817Y95,00817Y958
2015,1,87164P 95 3,,SYNERGY RES CORP,PUT,,87164P,95,3,87164P95,87164P953
2015,1,92204A 88 4,*,VANGUARD WORLD FDS,TELCOMM ETF,,92204A,88,4,92204A88,92204A884
2015,1,88165N 95 5,,TETRAPHASE PHARMACEUTICALS I,PUT,,88165N,95,5,88165N95,88165N955
2015,1,109641 95 0,,BRINKER INTL INC,PUT,,109641,95,0,10964195,109641950
2015,1,18383M 60 5,*,CLAYMORE EXCHANGE TRD FD TR,GUGG SPINOFF ETF,,18383M,60,5,18383M60,18383M605
2015,1,319835 10 4,,FIRST CMNTY CORP S C,COM,,319835,10,4,31983510,319835104
2015,1,002896 90 7,,ABERCROMBIE & FITCH CO,CALL,,002896,90,7,00289690,002896907
2015,1,319459 20 2,,FIRST CTZNS BANC CORP,COM NO PAR,,319459,20,2,31945920,319459202
2015,1,256677 95 5,,DOLLAR GEN CORP NEW,PUT,,256677,95,5,25667795,256677955
2015,1,537008 10 4,*,LITTELFUSE INC,COM,,537008,10,4,53700810,537008104
2015,1,030111 20 7,*,AMERICAN SUPERCONDUCTOR CORP,SHS NEW,ADDED,030111,20,7,03011120,030111207
2015,1,436440 AG 6,,HOLOGIC INC,FRNT        12/1,,436440,AG,6,436440AG,436440AG6
2015,1,743315 10 3,*,PROGRESSIVE CORP OHIO,COM,,743315,10,3,74331510,743315103
2015,1,038923 90 8,,ARBOR RLTY TR INC,CALL,,038923,90,8,03892390,038923908
2015,1,64031N 90 8,,NELNET INC,CALL,,64031N,90,8,64031N90,64031N908
2015,1,437076 90 2,,HOME DEPOT INC,CALL,,437076,90,2,43707690,437076902
2015,1,39304D 95 2,,GREEN DOT CORP,PUT,,39304D,95,2,39304D95,39304D952
2015,1,073271 90 8,,BAZAARVOICE INC,CALL,,073271,90,8,07327190,073271908
2015,1,88160R 10 1,*,TESLA MTRS INC,COM,,88160R,10,1,88160R10,88160R101
2015,1,583840 90 3,,MECHEL OAO,CALL,,583840,90,3,58384090,583840903
2015,1,032095 90 1,,AMPHENOL CORP NEW,CALL,,032095,90,1,03209590,032095901
2015,1,615394 20 2,*,MOOG INC,CL A,,615394,20,2,61539420,615394202
2015,1,759351 95 4,,REINSURANCE GROUP AMER INC,PUT,,759351,95,4,75935195,759351954
2015,1,49338L 95 3,,KEYSIGHT TECHNOLOGIES INC,PUT,,49338L,95,3,49338L95,49338L953
2015,1,30212P 95 3,,EXPEDIA INC DEL,PUT,,30212P,95,3,30212P95,30212P953
2015,1,167250 10 9,*,CHICAGO BRIDGE & IRON CO N V,COM,,167250,10,9,16725010,167250109
2015,1,903002 10 3,*,U M H PROPERTIES INC,COM,,903002,10,3,90300210,903002103
2015,1,Y62132 90 8,,NAVIGATOR HOLDINGS LTD,CALL,,Y62132,90,8,Y6213290,Y62132908
2015,1,06739H 36 2,,BARCLAYS BANK PLC,ADR PFD SR 5,,06739H,36,2,06739H36,06739H362
2015,1,29250X 90 3,,ENBRIDGE ENERGY MANAGEMENT L,CALL,,29250X,90,3,29250X90,29250X903
2015,1,50063B 10 4,,KOREA EQUITY FD INC,COM,,50063B,10,4,50063B10,50063B104
2015,1,98139A 90 5,,WORKIVA INC,CALL,,98139A,90,5,98139A90,98139A905
2015,1,90267L 50 8,,UBS AG LONDON BRH,GROWTH RUSS LK22,,90267L,50,8,90267L50,90267L508
2015,1,G0176J 10 9,*,ALLEGION PUB LTD CO,ORD SHS,,G0176J,10,9,G0176J10,G0176J109
2015,1,98462Y 90 0,,YAMANA GOLD INC,CALL,,98462Y,90,0,98462Y90,98462Y900
2015,1,64118P 90 9,,NETLIST INC,CALL,,64118P,90,9,64118P90,64118P909
2015,1,039380 90 0,,ARCH COAL INC,CALL,,039380,90,0,03938090,039380900
2015,1,55261F 95 4,,M & T BK CORP,PUT,,55261F,95,4,55261F95,55261F954
2015,1,591517 12 3,,METHES ENERGIES INTL LTD,*W EXP 10/12/201,,591517,12,3,59151712,591517123
2015,1,277196 10 1,,EASTERN VA BANKSHARES INC,COM,,277196,10,1,27719610,277196101
2015,1,33737J 25 7,,FIRST TR EXCH TRD ALPHA FD I,TAIWAN ALPHADE,,33737J,25,7,33737J25,33737J257
2015,1,356108 10 0,*,FREDS INC,CL A,,356108,10,0,35610810,356108100
2015,1,82705T 90 2,,SILICON IMAGE INC,CALL,DELETED,82705T,90,2,82705T90,82705T902
2015,1,25470F 95 4,,DISCOVERY COMMUNICATNS NEW,PUT,,25470F,95,4,25470F95,25470F954
2015,1,800677 95 6,,SANGAMO BIOSCIENCES INC,PUT,,800677,95,6,80067795,800677956
2015,1,69318Q 90 4,,PBF LOGISTICS LP,CALL,,69318Q,90,4,69318Q90,69318Q904
2015,1,590328 AA 8,,MERRIMACK PHARMACEUTICALS IN,NOTE  4.500% 7/1,,590328,AA,8,590328AA,590328AA8
2015,1,73935X 42 7,*,POWERSHARES ETF TRUST,BASIC MAT SECT,,73935X,42,7,73935X42,73935X427
2015,1,808524 95 6,,SCHWAB STRATEGIC TR,PUT,,808524,95,6,80852495,808524956
2015,1,922042 77 5,*,VANGUARD INTL EQUITY INDEX F,ALLWRLD EX US,,922042,77,5,92204277,922042775
2015,1,42805E 30 6,,HESKA CORP,COM RESTRC NEW,,42805E,30,6,42805E30,42805E306
2015,1,903914 10 9,*,ULTRA PETROLEUM CORP,COM,,903914,10,9,90391410,903914109
2015,1,27828M 10 4,,EATON VANCE MICH MUN BD FD,COM,,27828M,10,4,27828M10,27828M104
2015,1,035128 20 6,*,ANGLOGOLD ASHANTI LTD,SPONSORED ADR,,035128,20,6,03512820,035128206
2015,1,13123X 10 2,*,CALLON PETE CO DEL,COM,,13123X,10,2,13123X10,13123X102
2015,1,00507W 90 7,,ACTINIUM PHARMACEUTICALS INC,CALL,,00507W,90,7,00507W90,00507W907
2015,1,649295 90 2,,NEW YORK & CO INC,CALL,,649295,90,2,64929590,649295902
2015,1,00191G 90 3,,ARC DOCUMENT SOLUTIONS INC,CALL,,00191G,90,3,00191G90,00191G903
2015,1,808524 95 9,,SCHWAB STRATEGIC TR,PUT,,808524,95,9,80852495,808524959
2015,1,00972D 90 5,,AKEBIA THERAPEUTICS INC,CALL,,00972D,90,5,00972D90,00972D905
2015,1,02665T 90 6,,AMERICAN HOMES 4 RENT,CALL,,02665T,90,6,02665T90,02665T906
2015,1,M7524R 11 6,,OPTIBASE LTD,SHS NEW NIS0.13,,M7524R,11,6,M7524R11,M7524R116
2015,1,G5480U 12 0,*,LIBERTY GLOBAL PLC,SHS CL C,,G5480U,12,0,G5480U12,G5480U120
2015,1,G3156P 90 3,,ASA GOLD AND PRECIOUS MTLS L,CALL,,G3156P,90,3,G3156P90,G3156P903
2015,1,206710 90 2,,CONCURRENT COMPUTER CORP NEW,CALL,,206710,90,2,20671090,206710902
2015,1,56165R 10 3,,MANAGED DURATION INVT GRD FU,COM,,56165R,10,3,56165R10,56165R103
2015,1,378973 AD 3,,GLOBALSTAR INC,NOTE  8.000% 4/0,,378973,AD,3,378973AD,378973AD3
2015,1,037411 10 5,*,APACHE CORP,COM,,037411,10,5,03741110,037411105
2015,1,73936T 76 3,*,POWERSHARES GLOBAL ETF TRUST,EMER MRKT PORT,,73936T,76,3,73936T76,73936T763
2015,1,45256B 90 1,,IMPAX LABORATORIES INC,CALL,,45256B,90,1,45256B90,45256B901
2015,1,784117 10 3,*,SEI INVESTMENTS CO,COM,,784117,10,3,78411710,784117103
2015,1,751212 10 1,*,RALPH LAUREN CORP,CL A,,751212,10,1,75121210,751212101
2015,1,189054 10 9,*,CLOROX CO DEL,COM,,189054,10,9,18905410,189054109
2015,1,00972D 10 5,*,AKEBIA THERAPEUTICS INC,COM,,00972D,10,5,00972D10,00972D105
2015,1,269246 90 1,,E TRADE FINANCIAL CORP,CALL,,269246,90,1,26924690,269246901
2015,1,53261M 90 4,,LIMELIGHT NETWORKS INC,CALL,,53261M,90,4,53261M90,53261M904
2015,1,393222 10 4,*,GREEN PLAINS INC,COM,,393222,10,4,39322210,393222104
2015,1,50187T 90 6,,LGI HOMES INC,CALL,,50187T,90,6,50187T90,50187T906
2015,1,870297 95 6,,SWEDISH EXPT CR CORP,PUT,,870297,95,6,87029795,870297956
2015,1,709102 95 7,,PENNSYLVANIA RL ESTATE INVT,PUT,,709102,95,7,70910295,709102957
2015,1,148806 95 2,,CATALENT INC,PUT,,148806,95,2,14880695,148806952
2015,1,464287 90 1,,ISHARES TR,CALL,,464287,90,1,46428790,464287901
2015,1,501889 90 8,,LKQ CORP,CALL,,501889,90,8,50188990,501889908
2015,1,46434V 95 8,,ISHARES TR,PUT,,46434V,95,8,46434V95,46434V958
2015,1,Y62196 95 3,,NAVIOS MARITIME HOLDINGS INC,PUT,,Y62196,95,3,Y6219695,Y62196953
2015,1,983793 95 0,,XPO LOGISTICS INC,PUT,,983793,95,0,98379395,983793950
2015,1,976657 95 6,,WISCONSIN ENERGY CORP,PUT,,976657,95,6,97665795,976657956
2015,1,461203 95 1,,INVACARE CORP,PUT,,461203,95,1,46120395,461203951
2015,1,74347X 30 2,*,PROSHARES TR,MSCI EMRG ETF,,74347X,30,2,74347X30,74347X302
2015,1,758338 10 7,*,REEDS INC,COM,,758338,10,7,75833810,758338107
2015,1,171779 30 9,*,CIENA CORP,COM NEW,,171779,30,9,17177930,171779309
2015,1,902925 10 6,,USA TRUCK INC,COM,,902925,10,6,90292510,902925106
2015,1,694103 10 2,*,PACIFIC COAST OIL TR,UNIT BEN INT,,694103,10,2,69410310,694103102
2015,1,008492 90 0,,AGREE REALTY CORP,CALL,,008492,90,0,00849290,008492900
2015,1,692830 50 8,,P & F INDS INC,CL A NEW,,692830,50,8,69283050,692830508
2015,1,693320 95 2,,PHH CORP,PUT,,693320,95,2,69332095,693320952
2015,1,45068B 10 9,*,ITT EDUCATIONAL SERVICES INC,COM,,45068B,10,9,45068B10,45068B109
2015,1,23282W 95 5,,CYTOKINETICS INC,PUT,,23282W,95,5,23282W95,23282W955
2015,1,216831 90 7,,COOPER TIRE & RUBR CO,CALL,,216831,90,7,21683190,216831907
