year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2016,1,000361 90 5,,AAR CORP,CALL,,000361,90,5,00036190,000361905
2016,1,464288 90 6,,ISHARES TR,CALL,,464288,90,6,46428890,464288906
2016,1,75604L 95 5,,REALD INC,PUT,DELETED,75604L,95,5,75604L95,75604L955
2016,1,163851 90 8,,CHEMOURS CO,CALL,,163851,90,8,16385190,163851908
2016,1,74727D 90 6,,QAD INC,CALL,,74727D,90,6,74727D90,74727D906
2016,1,124857 20 2,*,CBS CORP NEW,CL B,,124857,20,2,12485720,124857202
2016,1,030420 90 3,,AMERICAN WTR WKS CO INC NEW,CALL,,030420,90,3,03042090,030420903
2016,1,565849 95 6,,MARATHON OIL CORP,PUT,,565849,95,6,56584995,565849956
2016,1,063904 95 6,,BANK OF THE OZARKS INC,PUT,,063904,95,6,06390495,063904956
2016,1,46434V 90 3,,ISHARES TR,CALL,,46434V,90,3,46434V90,46434V903
2016,1,00767E AB 8,,AEGERION PHARMACEUTICALS INC,NOTE  2.000% 8/1,,00767E,AB,8,00767EAB,00767EAB8
2016,1,126402 10 6,,CSW INDUSTRIALS INC,COM,,126402,10,6,12640210,126402106
2016,1,16938G 95 7,,CHINA DIGITAL TV HLDG CO LTD,PUT,,16938G,95,7,16938G95,16938G957
2016,1,73935X 95 1,,POWERSHARES ETF TRUST,PUT,,73935X,95,1,73935X95,73935X951
2016,1,92921W 30 0,*,VUZIX CORP,COM NEW,,92921W,30,0,92921W30,92921W300
2016,1,14159U 95 1,,CARDIOME PHARMA CORP,PUT,,14159U,95,1,14159U95,14159U951
2016,1,816645 10 5,*,SEMILEDS CORP,COM,,816645,10,5,81664510,816645105
2016,1,52603A 95 9,,LENDINGCLUB CORP,PUT,,52603A,95,9,52603A95,52603A959
2016,1,695156 90 9,,PACKAGING CORP AMER,CALL,,695156,90,9,69515690,695156909
2016,1,221006 10 9,*,CORVEL CORP,COM,,221006,10,9,22100610,221006109
2016,1,46432F 95 9,,ISHARES TR,PUT,,46432F,95,9,46432F95,46432F959
2016,1,70932B 10 1,*,PENNYMAC FINL SVCS INC,CL A,,70932B,10,1,70932B10,70932B101
2016,1,92828Q 10 9,*,VIRTUS INVT PARTNERS INC,COM,,92828Q,10,9,92828Q10,92828Q109
2016,1,464288 95 5,,ISHARES TR,PUT,,464288,95,5,46428895,464288955
2016,1,980745 10 3,*,WOODWARD INC,COM,,980745,10,3,98074510,980745103
2016,1,84841L 90 0,,SPHERE 3D CORP NEW,CALL,,84841L,90,0,84841L90,84841L900
2016,1,46428Q 10 9,*,ISHARES SILVER TRUST,ISHARES,,46428Q,10,9,46428Q10,46428Q109
2016,1,370334 90 4,,GENERAL MLS INC,CALL,,370334,90,4,37033490,370334904
2016,1,12648L 10 6,*,CTI BIOPHARMA CORP,COM,,12648L,10,6,12648L10,12648L106
2016,1,464288 52 1,,ISHARES TR,REAL EST 50 ETF,,464288,52,1,46428852,464288521
2016,1,511656 90 0,,LAKELAND FINL CORP,CALL,,511656,90,0,51165690,511656900
2016,1,17243V 90 2,,CINEMARK HOLDINGS INC,CALL,,17243V,90,2,17243V90,17243V902
2016,1,29258Y 90 3,,ENDEAVOUR SILVER CORP,CALL,,29258Y,90,3,29258Y90,29258Y903
2016,1,97717X 90 2,,WISDOMTREE TR,CALL,,97717X,90,2,97717X90,97717X902
2016,1,464287 95 3,,ISHARES TR,PUT,,464287,95,3,46428795,464287953
2016,1,57061R 58 5,,MARKET VECTORS ETF TR,RUSSIA SMALLCP,,57061R,58,5,57061R58,57061R585
2016,1,05968L 95 2,,BANCOLOMBIA S A,PUT,,05968L,95,2,05968L95,05968L952
2016,1,25459Y 36 3,*,DIREXION SHS ETF TR,DLY R/E BEAR3X,,25459Y,36,3,25459Y36,25459Y363
2016,1,06740P 29 6,BARCLAYS BK PLC,IPTH INDL MTLS,,,06740P,29,6,06740P29,06740P296
2016,1,97717X 29 7,,WISDOMTREE TR,DYNAMIC US EQT,,97717X,29,7,97717X29,97717X297
2016,1,88224Q 95 7,,TEXAS CAPITAL BANCSHARES INC,PUT,,88224Q,95,7,88224Q95,88224Q957
2016,1,M81863 11 6,,RADA ELECTR INDS LTD,SHS NEW,,M81863,11,6,M8186311,M81863116
2016,1,37940X 90 2,,GLOBAL PMTS INC,CALL,,37940X,90,2,37940X90,37940X902
2016,1,786692 90 3,,SAGENT PHARMACEUTICALS INC,CALL,,786692,90,3,78669290,786692903
2016,1,233051 52 3,,DBX ETF TR,X TRACK HARVES,,233051,52,3,23305152,233051523
2016,1,37950E 95 4,,GLOBAL X FDS,PUT,,37950E,95,4,37950E95,37950E954
2016,1,G2110R 11 4,*,CHIPMOS TECH BERMUDA LTD,SHS,,G2110R,11,4,G2110R11,G2110R114
2016,1,16934Q 95 8,,CHIMERA INVT CORP,PUT,,16934Q,95,8,16934Q95,16934Q958
2016,1,739727 90 4,,PRANA BIOTECHNOLOGY LTD,CALL,ADDED,739727,90,4,73972790,739727904
2016,1,74442F 10 7,,PRUDENTIAL SHT DURATION HG Y,COM,,74442F,10,7,74442F10,74442F107
2016,1,71377E 10 5,*,PERFORMANT FINL CORP,COM,,71377E,10,5,71377E10,71377E105
2016,1,30304R 70 4,,FACTORSHARES TR,TIERRA LATIN RL,,30304R,70,4,30304R70,30304R704
2016,1,034754 90 1,,ANGIES LIST INC,CALL,,034754,90,1,03475490,034754901
2016,1,83175M 20 5,*,SMITH & NEPHEW PLC,SPDN ADR NEW,,83175M,20,5,83175M20,83175M205
2016,1,981811 95 2,,WORTHINGTON INDS INC,PUT,,981811,95,2,98181195,981811952
2016,1,524660 10 7,*,LEGGETT & PLATT INC,COM,,524660,10,7,52466010,524660107
2016,1,78464A 38 3,,SPDR SERIES TRUST,BRC MTG BCKD BD,,78464A,38,3,78464A38,78464A383
2016,1,06740L 47 7,BARCLAYS BK PLC,US TRES STEEP,,,06740L,47,7,06740L47,06740L477
2016,1,654678 10 1,*,NISKA GAS STORAGE PARTNERS L,UNIT LTD LIABI,,654678,10,1,65467810,654678101
2016,1,603432 95 5,,MINES MGMT INC,PUT,,603432,95,5,60343295,603432955
2016,1,892331 90 7,,TOYOTA MOTOR CORP,CALL,,892331,90,7,89233190,892331907
2016,1,78464A 90 6,,SPDR SERIES TRUST,CALL,,78464A,90,6,78464A90,78464A906
2016,1,19624R AB 2,,COLONY CAP INC,NOTE  3.875% 1/1,,19624R,AB,2,19624RAB,19624RAB2
2016,1,97717X 46 1,,WISDOMTREE TR,JAP QTLY DIV GRO,,97717X,46,1,97717X46,97717X461
2016,1,790849 95 3,,ST JUDE MED INC,PUT,,790849,95,3,79084995,790849953
2016,1,94106L 90 9,,WASTE MGMT INC DEL,CALL,,94106L,90,9,94106L90,94106L909
2016,1,636180 90 1,,NATIONAL FUEL GAS CO N J,CALL,,636180,90,1,63618090,636180901
2016,1,74347R 73 5,*,PROSHARES TR,PSHS ULT HLTHCRE,,74347R,73,5,74347R73,74347R735
2016,1,92206C 90 9,,VANGUARD SCOTTSDALE FDS,CALL,,92206C,90,9,92206C90,92206C909
2016,1,206022 10 5,*,CONCERT PHARMACEUTICALS INC,COM,,206022,10,5,20602210,206022105
2016,1,G37585 95 9,,GASLOG LTD,PUT,,G37585,95,9,G3758595,G37585959
2016,1,57060U 90 3,,MARKET VECTORS ETF TR,CALL,,57060U,90,3,57060U90,57060U903
2016,1,03232P 40 5,*,AMSURG CORP,COM,,03232P,40,5,03232P40,03232P405
2016,1,910710 95 2,,UNITED INS HLDGS CORP,PUT,,910710,95,2,91071095,910710952
2016,1,97650W 10 8,*,WINTRUST FINL CORP,COM,,97650W,10,8,97650W10,97650W108
2016,1,78464A 95 5,,SPDR SERIES TRUST,PUT,,78464A,95,5,78464A95,78464A955
2016,1,708430 10 3,,PENNS WOODS BANCORP INC,COM,,708430,10,3,70843010,708430103
2016,1,42366C 90 3,,HEMISPHERX BIOPHARMA INC,CALL,,42366C,90,3,42366C90,42366C903
2016,1,199333 95 5,,COLUMBUS MCKINNON CORP N Y,PUT,,199333,95,5,19933395,199333955
2016,1,22542D 79 5,,CREDIT SUISSE NASSAU BRH,INVRS VIX STERM,,22542D,79,5,22542D79,22542D795
2016,1,92823T 10 8,*,VIRNETX HLDG CORP,COM,,92823T,10,8,92823T10,92823T108
2016,1,890260 95 1,,TONIX PHARMACEUTICALS HLDG C,PUT,,890260,95,1,89026095,890260951
2016,1,379577 90 8,,GLOBUS MED INC,CALL,,379577,90,8,37957790,379577908
2016,1,379577 20 8,*,GLOBUS MED INC,CL A,,379577,20,8,37957720,379577208
2016,1,488152 20 8,*,KELLY SVCS INC,CL A,,488152,20,8,48815220,488152208
2016,1,067383 95 9,,BARD C R INC,PUT,,067383,95,9,06738395,067383959
2016,1,749685 10 3,*,RPM INTL INC,COM,,749685,10,3,74968510,749685103
2016,1,896438 90 6,,TRINITY BIOTECH PLC,CALL,,896438,90,6,89643890,896438906
2016,1,595112 AW 3,,MICRON TECHNOLOGY INC,NOTE  2.375% 5/0,,595112,AW,3,595112AW,595112AW3
2016,1,278715 90 6,,EBIX INC,CALL,,278715,90,6,27871590,278715906
2016,1,464288 44 8,*,ISHARES TR,INTL SEL DIV ETF,,464288,44,8,46428844,464288448
2016,1,168565 10 9,,CHICOPEE BANCORP INC,COM,,168565,10,9,16856510,168565109
2016,1,008073 10 8,*,AEROVIRONMENT INC,COM,,008073,10,8,00807310,008073108
2016,1,74347X 84 9,*,PROSHARES TR,SHRT 20+YR TRE,,74347X,84,9,74347X84,74347X849
2016,1,029429 90 7,,AMERICAN SCIENCE & ENGR INC,CALL,,029429,90,7,02942990,029429907
2016,1,700215 90 4,,PARK CITY GROUP INC,CALL,,700215,90,4,70021590,700215904
2016,1,075896 90 0,,BED BATH & BEYOND INC,CALL,,075896,90,0,07589690,075896900
2016,1,410120 10 9,*,HANCOCK HLDG CO,COM,,410120,10,9,41012010,410120109
2016,1,57060U 80 3,,MARKET VECTORS ETF TR,AMT FREE SRT ETF,,57060U,80,3,57060U80,57060U803
2016,1,09776J 10 1,*,BON-TON STORES INC,COM,,09776J,10,1,09776J10,09776J101
2016,1,57060U 90 5,,MARKET VECTORS ETF TR,CALL,,57060U,90,5,57060U90,57060U905
2016,1,811916 10 5,*,SEABRIDGE GOLD INC,COM,,811916,10,5,81191610,811916105
2016,1,17318Q 47 5,,CITIGROUP INC NEW,ETN CITI VOL 20,,17318Q,47,5,17318Q47,17318Q475
2016,1,866796 90 5,,SUN LIFE FINL INC,CALL,,866796,90,5,86679690,866796905
2016,1,037612 95 6,,APOLLO GLOBAL MGMT LLC,PUT,,037612,95,6,03761295,037612956
2016,1,25960P 90 9,,DOUGLAS EMMETT INC,CALL,,25960P,90,9,25960P90,25960P909
2016,1,71943U 95 4,,PHYSICIANS RLTY TR,PUT,,71943U,95,4,71943U95,71943U954
2016,1,136069 90 1,,CDN IMPERIAL BK COMM TORONTO,CALL,,136069,90,1,13606990,136069901
2016,1,046353 10 8,*,ASTRAZENECA PLC,SPONSORED ADR,,046353,10,8,04635310,046353108
2016,1,06739H 90 4,,BARCLAYS BANK PLC,CALL,,06739H,90,4,06739H90,06739H904
2016,1,25490K 95 0,,DIREXION SHS ETF TR,PUT,,25490K,95,0,25490K95,25490K950
2016,1,74164F 10 3,*,PRIMORIS SVCS CORP,COM,,74164F,10,3,74164F10,74164F103
2016,1,391164 95 0,,GREAT PLAINS ENERGY INC,PUT,,391164,95,0,39116495,391164950
2016,1,379577 95 8,,GLOBUS MED INC,PUT,,379577,95,8,37957795,379577958
2016,1,947890 11 7,,WEBSTER FINL CORP CONN,*W EXP 11/21/201,DELETED,947890,11,7,94789011,947890117
2016,1,89417E 90 9,,TRAVELERS COMPANIES INC,CALL,,89417E,90,9,89417E90,89417E909
2016,1,92529L 10 2,,VERSARTIS INC,COM,,92529L,10,2,92529L10,92529L102
2016,1,579780 90 6,,MCCORMICK & CO INC,CALL,,579780,90,6,57978090,579780906
2016,1,Y1968P 10 5,,DANAOS CORPORATION,SHS,,Y1968P,10,5,Y1968P10,Y1968P105
2016,1,380956 95 9,,GOLDCORP INC NEW,PUT,,380956,95,9,38095695,380956959
2016,1,635906 10 0,*,NATIONAL HEALTHCARE CORP,COM,,635906,10,0,63590610,635906100
2016,1,33738R 40 7,,FIRST TR EXCHANGE TRADED FD,LOW BETA INCOME,,33738R,40,7,33738R40,33738R407
2016,1,37950E 95 6,,GLOBAL X FDS,PUT,,37950E,95,6,37950E95,37950E956
2016,1,33829R 90 0,,500 COM LTD,CALL,,33829R,90,0,33829R90,33829R900
2016,1,G491BT 10 8,*,INVESCO LTD,SHS,,G491BT,10,8,G491BT10,G491BT108
2016,1,31866P 95 2,,FIRST BANCORP INC ME,PUT,,31866P,95,2,31866P95,31866P952
2016,1,316500 95 7,,FIDUS INVT CORP,PUT,,316500,95,7,31650095,316500957
2016,1,749685 95 3,,RPM INTL INC,PUT,,749685,95,3,74968595,749685953
2016,1,18383Q 50 7,*,CLAYMORE EXCHANGE TRD FD TR,GUGG S&P GBL WTR,,18383Q,50,7,18383Q50,18383Q507
2016,1,464288 65 3,*,ISHARES TR,10-20 YR TRS ETF,,464288,65,3,46428865,464288653
2016,1,92205F 95 6,,VANGUARD NAT RES LLC,PUT,,92205F,95,6,92205F95,92205F956
2016,1,109194 10 0,*,BRIGHT HORIZONS FAM SOL IN D,COM,,109194,10,0,10919410,109194100
2016,1,596680 10 8,*,MIDDLESEX WATER CO,COM,,596680,10,8,59668010,596680108
2016,1,97717X 88 3,,WISDOMTREE TR,GLB RL RETURN,,97717X,88,3,97717X88,97717X883
2016,1,101121 90 1,,BOSTON PROPERTIES INC,CALL,,101121,90,1,10112190,101121901
2016,1,576690 95 1,,MATERION CORP,PUT,,576690,95,1,57669095,576690951
2016,1,981811 10 2,*,WORTHINGTON INDS INC,COM,,981811,10,2,98181110,981811102
2016,1,76132B 10 6,*,RETAILMENOT INC,COM SER 1,,76132B,10,6,76132B10,76132B106
2016,1,111621 AQ 1,,BROCADE COMMUNICATIONS SYS I,NOTE  1.375% 1/0,ADDED,111621,AQ,1,111621AQ,111621AQ1
2016,1,00162Q 71 8,,ALPS ETF TR,INTL  SEC DV DOG,,00162Q,71,8,00162Q71,00162Q718
2016,1,630077 90 5,,NANOMETRICS INC,CALL,,630077,90,5,63007790,630077905
2016,1,36113B 40 0,,FUSION TELECOMM INTL INC,COM NEW,,36113B,40,0,36113B40,36113B400
2016,1,46429B 90 8,,ISHARES TR,CALL,,46429B,90,8,46429B90,46429B908
2016,1,30226D 90 6,,EXTREME NETWORKS INC,CALL,,30226D,90,6,30226D90,30226D906
2016,1,45780L 95 4,,INOGEN INC,PUT,,45780L,95,4,45780L95,45780L954
2016,1,M26895 95 8,,CYREN LTD,PUT,,M26895,95,8,M2689595,M26895958
2016,1,628778 10 2,*,NBT BANCORP INC,COM,,628778,10,2,62877810,628778102
2016,1,205826 20 9,*,COMTECH TELECOMMUNICATIONS C,COM NEW,,205826,20,9,20582620,205826209
2016,1,464287 90 6,,ISHARES TR,CALL,,464287,90,6,46428790,464287906
2016,1,78463X 95 6,,SPDR INDEX SHS FDS,PUT,,78463X,95,6,78463X95,78463X956
2016,1,92826C 83 9,*,VISA INC,COM CL A,,92826C,83,9,92826C83,92826C839
2016,1,78573M 90 4,,SABRE CORP,CALL,,78573M,90,4,78573M90,78573M904
2016,1,00762W 10 7,*,ADVISORY BRD CO,COM,,00762W,10,7,00762W10,00762W107
2016,1,46429B 69 7,*,ISHARES TR,USA MIN VOL ETF,,46429B,69,7,46429B69,46429B697
2016,1,115236 10 1,*,BROWN & BROWN INC,COM,,115236,10,1,11523610,115236101
2016,1,421924 30 9,*,HEALTHSOUTH CORP,COM NEW,,421924,30,9,42192430,421924309
2016,1,47012E 10 6,*,JAKKS PAC INC,COM,,47012E,10,6,47012E10,47012E106
2016,1,233051 55 6,,DBX ETF TR,XTRCK MSCI ITALY,,233051,55,6,23305155,233051556
2016,1,69924R 10 8,*,PARAMOUNT GROUP INC,COM,,69924R,10,8,69924R10,69924R108
2016,1,37045V 12 6,,GENERAL MTRS CO,*W EXP 07/10/201,,37045V,12,6,37045V12,37045V126
2016,1,68375N 90 3,,OPKO HEALTH INC,CALL,,68375N,90,3,68375N90,68375N903
2016,1,337344 95 5,,FIRST TR NAS100 EQ WEIGHTED,PUT,,337344,95,5,33734495,337344955
2016,1,20451Q 10 4,*,COMPASS DIVERSIFIED HOLDINGS,SH BEN INT,,20451Q,10,4,20451Q10,20451Q104
2016,1,125071 10 0,*,C D I CORP,COM,,125071,10,0,12507110,125071100
2016,1,493267 90 8,,KEYCORP NEW,CALL,,493267,90,8,49326790,493267908
2016,1,G23773 10 7,*,CONSOLIDATED WATER CO INC,ORD,,G23773,10,7,G2377310,G23773107
2016,1,22160K 90 5,,COSTCO WHSL CORP NEW,CALL,,22160K,90,5,22160K90,22160K905
2016,1,018546 10 1,,ALLIANCE CALIF MUN INCOME FD,COM,,018546,10,1,01854610,018546101
2016,1,736233 10 7,,PORTER BANCORP INC,COM,,736233,10,7,73623310,736233107
2016,1,502424 90 4,,L-3 COMMUNICATIONS HLDGS INC,CALL,,502424,90,4,50242490,502424904
2016,1,97717W 90 8,,WISDOMTREE TR,CALL,,97717W,90,8,97717W90,97717W908
2016,1,92937A 95 2,,WPP PLC NEW,PUT,,92937A,95,2,92937A95,92937A952
2016,1,139674 10 5,,CAPITAL CITY BK GROUP INC,COM,,139674,10,5,13967410,139674105
2016,1,179895 95 7,,CLARCOR INC,PUT,,179895,95,7,17989595,179895957
2016,1,59001K AC 4,,MERITOR INC,NOTE  7.875% 3/0,,59001K,AC,4,59001KAC,59001KAC4
2016,1,893529 10 7,,TRANSCAT INC,COM,,893529,10,7,89352910,893529107
2016,1,775043 10 2,*,ROFIN SINAR TECHNOLOGIES INC,COM,,775043,10,2,77504310,775043102
2016,1,874028 10 3,,TAITRON COMPONENTS INC,CL A,,874028,10,3,87402810,874028103
2016,1,65440R 90 1,,NIMBLE STORAGE INC,CALL,,65440R,90,1,65440R90,65440R901
2016,1,26827L 95 9,,ECA MARCELLUS TR I,PUT,,26827L,95,9,26827L95,26827L959
2016,1,285512 10 9,*,ELECTRONIC ARTS INC,COM,,285512,10,9,28551210,285512109
2016,1,N51488 90 7,,MOBILEYE N V AMSTELVEEN,CALL,,N51488,90,7,N5148890,N51488907
2016,1,03748R 76 2,,APARTMENT INVT & MGMT CO,PFD CL A 6.875%,,03748R,76,2,03748R76,03748R762
2016,1,67061W 10 4,,NUVEEN ARIZ PREM INCOME MUN,COM,,67061W,10,4,67061W10,67061W104
2016,1,97717W 95 1,,WISDOMTREE TR,PUT,,97717W,95,1,97717W95,97717W951
2016,1,688410 10 9,,OSSEN INNOVATION CO LTD,SPONSORED ADR,,688410,10,9,68841010,688410109
2016,1,093671 95 5,,BLOCK H & R INC,PUT,,093671,95,5,09367195,093671955
2016,1,464286 95 4,,ISHARES,PUT,,464286,95,4,46428695,464286954
2016,1,108035 10 6,*,BRIDGE BANCORP INC,COM,,108035,10,6,10803510,108035106
2016,1,206812 90 9,,CONE MIDSTREAM PARTNERS LP,CALL,,206812,90,9,20681290,206812909
2016,1,00162Q 58 5,,ALPS ETF TR,SPROTT JR GLD,,00162Q,58,5,00162Q58,00162Q585
2016,1,783764 AQ 6,,RYLAND GROUP INC,NOTE  1.625% 5/1,,783764,AQ,6,783764AQ,783764AQ6
2016,1,462222 90 0,,IONIS PHARMACEUTICALS INC,CALL,,462222,90,0,46222290,462222900
2016,1,552074 90 0,,LYON WILLIAM HOMES,CALL,,552074,90,0,55207490,552074900
2016,1,871628 90 3,,SYNTHESIS ENERGY SYS INC,CALL,,871628,90,3,87162890,871628903
2016,1,04247X 11 0,,ARMSTRONG WORLD INDS INC NEW,COM,ADDED,04247X,11,0,04247X11,04247X110
2016,1,42983D 10 4,*,HIGHER ONE HLDGS INC,COM,,42983D,10,4,42983D10,42983D104
2016,1,042698 30 8,,ARRHYTHMIA RESH TECHNOLOGY I,COM PAR $0.01,,042698,30,8,04269830,042698308
2016,1,53224K 10 4,*,LIGHTBRIDGE CORP,COM,,53224K,10,4,53224K10,53224K104
2016,1,171340 95 2,,CHURCH & DWIGHT INC,PUT,,171340,95,2,17134095,171340952
2016,1,781220 90 8,,RUCKUS WIRELESS INC,CALL,,781220,90,8,78122090,781220908
2016,1,267888 95 5,,DYNAMIC MATLS CORP,PUT,,267888,95,5,26788895,267888955
2016,1,464288 95 8,,ISHARES TR,PUT,,464288,95,8,46428895,464288958
2016,1,469814 90 7,,JACOBS ENGR GROUP INC DEL,CALL,,469814,90,7,46981490,469814907
2016,1,629579 10 3,,NACCO INDS INC,CL A,,629579,10,3,62957910,629579103
2016,1,29404K 95 6,,ENVESTNET INC,PUT,,29404K,95,6,29404K95,29404K956
2016,1,421946 95 4,,HEALTHCARE RLTY TR,PUT,,421946,95,4,42194695,421946954
2016,1,68230A 90 6,,ONCOGENEX PHARMACEUTICALS IN,CALL,,68230A,90,6,68230A90,68230A906
2016,1,38119T 90 4,,GOLDEN STAR RES LTD CDA,CALL,,38119T,90,4,38119T90,38119T904
2016,1,127190 90 4,,CACI INTL INC,CALL,,127190,90,4,12719090,127190904
2016,1,583840 95 8,,MECHEL OAO,PUT,ADDED,583840,95,8,58384095,583840958
2016,1,032654 95 5,,ANALOG DEVICES INC,PUT,,032654,95,5,03265495,032654955
2016,1,88160R AB 7,,TESLA MTRS INC,NOTE  0.250% 3/0,,88160R,AB,7,88160RAB,88160RAB7
2016,1,36191C 90 5,,GSI GROUP INC CDA NEW,CALL,,36191C,90,5,36191C90,36191C905
2016,1,25278X 10 9,*,DIAMONDBACK ENERGY INC,COM,,25278X,10,9,25278X10,25278X109
2016,1,126128 10 7,*,CNB FINL CORP PA,COM,,126128,10,7,12612810,126128107
2016,1,46428Q 95 9,,ISHARES SILVER TRUST,PUT,,46428Q,95,9,46428Q95,46428Q959
2016,1,23204G 90 0,,CUSTOMERS BANCORP INC,CALL,,23204G,90,0,23204G90,23204G900
2016,1,N20944 10 9,*,CNH INDL N V,SHS,,N20944,10,9,N2094410,N20944109
2016,1,11120U 90 5,,BRIXMOR PPTY GROUP INC,CALL,,11120U,90,5,11120U90,11120U905
2016,1,256746 10 8,*,DOLLAR TREE INC,COM,,256746,10,8,25674610,256746108
2016,1,404280 60 4,,HSBC HLDGS PLC,ADR A 1/40PF A,,404280,60,4,40428060,404280604
2016,1,73935X 61 7,*,POWERSHARES ETF TRUST,DYN RETAIL PTF,,73935X,61,7,73935X61,73935X617
2016,1,93564A 95 0,,WARREN RES INC,PUT,,93564A,95,0,93564A95,93564A950
2016,1,86722A 10 3,*,SUNCOKE ENERGY INC,COM,,86722A,10,3,86722A10,86722A103
2016,1,73937B 58 9,,POWERSHARES ETF TR II,LAD 0-5Y CR BD,,73937B,58,9,73937B58,73937B589
2016,1,798241 90 5,,SAN JUAN BASIN RTY TR,CALL,,798241,90,5,79824190,798241905
2016,1,317923 10 0,*,FINISH LINE INC,CL A,,317923,10,0,31792310,317923100
2016,1,97717W 20 8,*,WISDOMTREE TR,HIGH DIV FD,,97717W,20,8,97717W20,97717W208
2016,1,984249 95 7,,YRC WORLDWIDE INC,PUT,,984249,95,7,98424995,984249957
2016,1,78463X 75 6,*,SPDR INDEX SHS FDS,S&P EMKTSC ETF,,78463X,75,6,78463X75,78463X756
2016,1,464287 49 9,*,ISHARES TR,RUS MID-CAP ETF,,464287,49,9,46428749,464287499
2016,1,69366J 90 0,,PTC THERAPEUTICS INC,CALL,,69366J,90,0,69366J90,69366J900
2016,1,646025 90 6,,NEW JERSEY RES,CALL,,646025,90,6,64602590,646025906
2016,1,98419E 90 8,,XUNLEI LTD,CALL,,98419E,90,8,98419E90,98419E908
2016,1,056525 95 8,,BADGER METER INC,PUT,,056525,95,8,05652595,056525958
2016,1,26922A 30 5,*,ETF SER SOLUTIONS,ALPCLONE ALTER,,26922A,30,5,26922A30,26922A305
2016,1,759531 10 6,*,RELYPSA INC,COM,,759531,10,6,75953110,759531106
2016,1,72346Q 90 4,,PINNACLE FINL PARTNERS INC,CALL,,72346Q,90,4,72346Q90,72346Q904
2016,1,88947E AM 2,,TOLL BROS FIN CORP,NOTE  0.500% 9/1,,88947E,AM,2,88947EAM,88947EAM2
2016,1,M26895 10 8,*,CYREN LTD,SHS,,M26895,10,8,M2689510,M26895108
2016,1,422347 90 4,,HEARTLAND EXPRESS INC,CALL,,422347,90,4,42234790,422347904
2016,1,53071M 95 4,,LIBERTY INTERACTIVE CORP,PUT,,53071M,95,4,53071M95,53071M954
2016,1,723484 10 1,*,PINNACLE WEST CAP CORP,COM,,723484,10,1,72348410,723484101
2016,1,73936B 90 7,,POWERSHS DB MULTI SECT COMM,CALL,,73936B,90,7,73936B90,73936B907
2016,1,464288 95 0,,ISHARES TR,PUT,,464288,95,0,46428895,464288950
2016,1,55264U 90 8,,MB FINANCIAL INC NEW,CALL,,55264U,90,8,55264U90,55264U908
2016,1,315785 10 5,,FIDELITY & GTY LIFE,COM,,315785,10,5,31578510,315785105
2016,1,00400R 40 3,,ABSOLUTE SHS TR,WBI TACTICAL SMS,,00400R,40,3,00400R40,00400R403
2016,1,294429 95 5,,EQUIFAX INC,PUT,,294429,95,5,29442995,294429955
2016,1,45329R 10 9,*,INC RESH HLDGS INC,CL A,,45329R,10,9,45329R10,45329R109
2016,1,984332 95 6,,YAHOO INC,PUT,,984332,95,6,98433295,984332956
2016,1,014752 10 9,,ALEXANDERS INC,COM,,014752,10,9,01475210,014752109
2016,1,73755L 95 7,,POTASH CORP SASK INC,PUT,,73755L,95,7,73755L95,73755L957
2016,1,71902E 90 4,,PHOENIX COS INC NEW,CALL,,71902E,90,4,71902E90,71902E904
2016,1,928298 90 8,,VISHAY INTERTECHNOLOGY INC,CALL,,928298,90,8,92829890,928298908
2016,1,393657 10 1,*,GREENBRIER COS INC,COM,,393657,10,1,39365710,393657101
2016,1,472145 AB 7,,JAZZ INVESTMENTS I LTD,NOTE  1.875% 8/1,,472145,AB,7,472145AB,472145AB7
2016,1,671044 95 5,,OSI SYSTEMS INC,PUT,,671044,95,5,67104495,671044955
2016,1,315721 20 9,*,FIBROCELL SCIENCE INC,COM NEW,,315721,20,9,31572120,315721209
2016,1,436440 AB 7,,HOLOGIC INC,FRNT  2.000%12/1,,436440,AB,7,436440AB,436440AB7
2016,1,00434H 95 8,,ACCELERON PHARMA INC,PUT,,00434H,95,8,00434H95,00434H958
2016,1,808524 95 5,,SCHWAB STRATEGIC TR,PUT,,808524,95,5,80852495,808524955
2016,1,68572N 95 4,,ORCHIDS PAPER PRODS CO DEL,PUT,,68572N,95,4,68572N95,68572N954
2016,1,81752R 10 0,*,SERITAGE GROWTH PPTYS,CL A,,81752R,10,0,81752R10,81752R100
2016,1,85571Q 20 1,,STARZ,COM SER B,,85571Q,20,1,85571Q20,85571Q201
2016,1,808524 95 5,,SCHWAB STRATEGIC TR,PUT,,808524,95,5,80852495,808524955
2016,1,G29183 90 3,,EATON CORP PLC,CALL,,G29183,90,3,G2918390,G29183903
2016,1,25459Y 90 0,,DIREXION SHS ETF TR,CALL,DELETED,25459Y,90,0,25459Y90,25459Y900
2016,1,18383M 95 9,,CLAYMORE EXCHANGE TRD FD TR,PUT,,18383M,95,9,18383M95,18383M959
2016,1,15201P 10 9,*,CENTERSTATE BANKS INC,COM,,15201P,10,9,15201P10,15201P109
2016,1,Y6728Q 95 5,,PARAGON SHIPPING INC,PUT,ADDED,Y6728Q,95,5,Y6728Q95,Y6728Q955
2016,1,063671 90 1,,BANK MONTREAL QUE,CALL,,063671,90,1,06367190,063671901
