year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2019,1,45104G 95 4,,ICICI BK LTD,PUT,,45104G,95,4,45104G95,45104G954
2019,1,89677Y 90 0,,TRIPLEPOINT VENTURE GROWTH B,CALL,,89677Y,90,0,89677Y90,89677Y900
2019,1,718172 95 9,,PHILIP MORRIS INTL INC,PUT,,718172,95,9,71817295,718172959
2019,1,23306J 90 1,,DBV TECHNOLOGIES S A,CALL,,23306J,90,1,23306J90,23306J901
2019,1,00081T 90 8,,ACCO BRANDS CORP,CALL,,00081T,90,8,00081T90,00081T908
2019,1,835898 95 7,,SOTHEBYS,PUT,,835898,95,7,83589895,835898957
2019,1,G3922B 90 7,,GENPACT LIMITED,CALL,,G3922B,90,7,G3922B90,G3922B907
2019,1,15117B 90 3,,CELLDEX THERAPEUTICS INC NEW,CALL,DELETED,15117B,90,3,15117B90,15117B903
2019,1,25459Y 95 6,,DIREXION SHS ETF TR,PUT,,25459Y,95,6,25459Y95,25459Y956
2019,1,78425V 10 4,,SI FINL GROUP INC MD,COM,,78425V,10,4,78425V10,78425V104
2019,1,427746 90 2,,HERON THERAPEUTICS INC,CALL,,427746,90,2,42774690,427746902
2019,1,82028K 90 0,,SHAW COMMUNICATIONS INC,CALL,,82028K,90,0,82028K90,82028K900
2019,1,70465T 90 7,,PDS BIOTECHNOLOGY CORP,CALL,ADDED,70465T,90,7,70465T90,70465T907
2019,1,747619 95 4,,QUANEX BUILDING PRODUCTS COR,PUT,,747619,95,4,74761995,747619954
2019,1,381430 47 9,*,GOLDMAN SACHS ETF TR,ACCESS INVT GR,,381430,47,9,38143047,381430479
2019,1,374689 90 7,,GIBRALTAR INDS INC,CALL,,374689,90,7,37468990,374689907
2019,1,571748 95 2,,MARSH & MCLENNAN COS INC,PUT,,571748,95,2,57174895,571748952
2019,1,042315 90 7,,ARMOUR RESIDENTIAL REIT INC,CALL,,042315,90,7,04231590,042315907
2019,1,91359E 10 5,*,UNIVERSAL HEALTH RLTY INCM T,SH BEN INT,,91359E,10,5,91359E10,91359E105
2019,1,46432F 95 9,,ISHARES TR,PUT,,46432F,95,9,46432F95,46432F959
2019,1,032654 10 5,*,ANALOG DEVICES INC,COM,,032654,10,5,03265410,032654105
2019,1,M15342 10 4,*,AUDIOCODES LTD,ORD,,M15342,10,4,M1534210,M15342104
2019,1,16842Q 10 0,,CHICKEN SOUP FOR THE SOUL EN,CL A,,16842Q,10,0,16842Q10,16842Q100
2019,1,12739A 90 0,,CADENCE BANCORPORATION,CALL,,12739A,90,0,12739A90,12739A900
2019,1,82935V 10 9,,SINO GLOBAL SHIPPING AMER LT,COM,,82935V,10,9,82935V10,82935V109
2019,1,350060 90 9,,FOSTER L B CO,CALL,,350060,90,9,35006090,350060909
2019,1,150870 90 3,,CELANESE CORP DEL,CALL,,150870,90,3,15087090,150870903
2019,1,74348A 31 9,*,PROSHARES TR,ULTSHT RUSS2000,,74348A,31,9,74348A31,74348A319
2019,1,001282 10 2,*,A H BELO CORP,COM CL A,,001282,10,2,00128210,001282102
2019,1,500688 90 6,,KOSMOS ENERGY LTD,CALL,,500688,90,6,50068890,500688906
2019,1,33734X 95 6,,FIRST TR EXCHANGE TRADED FD,PUT,,33734X,95,6,33734X95,33734X956
2019,1,Y2187A 90 3,,EAGLE BULK SHIPPING INC,CALL,,Y2187A,90,3,Y2187A90,Y2187A903
2019,1,292052 95 5,,EMPIRE RESORTS INC,PUT,,292052,95,5,29205295,292052955
2019,1,75972A 30 1,*,RENEWABLE ENERGY GROUP INC,COM NEW,,75972A,30,1,75972A30,75972A301
2019,1,110122 95 8,,BRISTOL MYERS SQUIBB CO,PUT,,110122,95,8,11012295,110122958
2019,1,670702 10 9,,NUVEEN NEW JERSEY MUN VALUE,SHS,,670702,10,9,67070210,670702109
2019,1,11135F 10 1,*,BROADCOM INC,COM,,11135F,10,1,11135F10,11135F101
2019,1,91912E 10 5,*,VALE S A,SPONSORED ADS,,91912E,10,5,91912E10,91912E105
2019,1,00971T 95 1,,AKAMAI TECHNOLOGIES INC,PUT,,00971T,95,1,00971T95,00971T951
2019,1,46138E 11 5,,INVESCO EXCHNG TRADED FD TR,S&P SMLCP INFO,,46138E,11,5,46138E11,46138E115
2019,1,17273K 95 9,,CIRCOR INTL INC,PUT,,17273K,95,9,17273K95,17273K959
2019,1,29667D 10 4,,ESSA BANCORP INC,COM,,29667D,10,4,29667D10,29667D104
2019,1,171077 40 7,*,CHROMADEX CORP,COM NEW,,171077,40,7,17107740,171077407
2019,1,27890G 95 0,,ECLIPSE RES CORP,PUT,DELETED,27890G,95,0,27890G95,27890G950
2019,1,74051N 90 2,,PREMIER INC,CALL,,74051N,90,2,74051N90,74051N902
2019,1,69325Q 10 5,*,PC-TEL INC,COM,,69325Q,10,5,69325Q10,69325Q105
2019,1,045528 10 6,,ASSOCIATED CAP GROUP INC,CL A,,045528,10,6,04552810,045528106
2019,1,48716P 90 8,,KEARNY FINL CORP MD,CALL,,48716P,90,8,48716P90,48716P908
2019,1,32043P 10 6,,FIRST GTY BANCSHARES INC,COM,,32043P,10,6,32043P10,32043P106
2019,1,27828R 10 3,,EATON VANCE N J MUN BD FD,COM,DELETED,27828R,10,3,27828R10,27828R103
2019,1,05946K 10 1,*,BANCO BILBAO VIZCAYA ARGENTA,SPONSORED ADR,,05946K,10,1,05946K10,05946K101
2019,1,81369Y 90 2,,SELECT SECTOR SPDR TR,CALL,,81369Y,90,2,81369Y90,81369Y902
2019,1,14575E 10 5,*,CARS COM INC,COM,,14575E,10,5,14575E10,14575E105
2019,1,573075 10 8,*,MARTEN TRANS LTD,COM,,573075,10,8,57307510,573075108
2019,1,78468R 20 0,,SPDR SER TR,BLOMBERG BRC INV,,78468R,20,0,78468R20,78468R200
2019,1,01973R 95 1,,ALLISON TRANSMISSION HLDGS I,PUT,,01973R,95,1,01973R95,01973R951
2019,1,018581 10 8,*,ALLIANCE DATA SYSTEMS CORP,COM,,018581,10,8,01858110,018581108
2019,1,03837J 95 1,,AQUA METALS INC,PUT,,03837J,95,1,03837J95,03837J951
2019,1,298736 95 9,,EURONET WORLDWIDE INC,PUT,,298736,95,9,29873695,298736959
2019,1,25459Y 90 3,,DIREXION SHS ETF TR,CALL,,25459Y,90,3,25459Y90,25459Y903
2019,1,959802 90 9,,WESTERN UN CO,CALL,,959802,90,9,95980290,959802909
2019,1,02261W AB 5,,ALZA CORP,SDCV         7/2,,02261W,AB,5,02261WAB,02261WAB5
2019,1,902252 10 5,*,TYLER TECHNOLOGIES INC,COM,,902252,10,5,90225210,902252105
2019,1,G8473T 95 0,,STERIS PLC,PUT,ADDED,G8473T,95,0,G8473T95,G8473T950
2019,1,98954M 95 0,,ZILLOW GROUP INC,PUT,,98954M,95,0,98954M95,98954M950
2019,1,929042 10 9,*,VORNADO RLTY TR,SH BEN INT,,929042,10,9,92904210,929042109
2019,1,358039 95 5,,FRESHPET INC,PUT,,358039,95,5,35803995,358039955
2019,1,33938J 95 6,,FLEXION THERAPEUTICS INC,PUT,,33938J,95,6,33938J95,33938J956
2019,1,39115V 90 1,,GREAT PANTHER MINING LIMITED,CALL,,39115V,90,1,39115V90,39115V901
2019,1,868358 10 2,*,SUPERIOR GRP OF COMPANIES IN,COM,,868358,10,2,86835810,868358102
2019,1,97717X 27 1,,WISDOMTREE TR,DYNAMIC INT EQ,,97717X,27,1,97717X27,97717X271
2019,1,714046 10 9,*,PERKINELMER INC,COM,,714046,10,9,71404610,714046109
2019,1,171757 95 7,,CIDARA THERAPEUTICS INC,PUT,,171757,95,7,17175795,171757957
2019,1,G2120A 10 1,,CHINA INTERNET NATIONWIDE FI,SHS,,G2120A,10,1,G2120A10,G2120A101
2019,1,45259A 10 0,,IMPACT SHS FDS I TR,YWCA WOMENS ETF,,45259A,10,0,45259A10,45259A100
2019,1,34417P 90 0,,FOCUS FINL PARTNERS INC,CALL,,34417P,90,0,34417P90,34417P900
2019,1,464288 73 7,*,ISHARES TR,GLB CNSM STP ETF,,464288,73,7,46428873,464288737
2019,1,00162Q 49 4,,ALPS ETF TR,BUZZ US SMT LDR,DELETED,00162Q,49,4,00162Q49,00162Q494
2019,1,Y2188B 95 8,,DYNAGAS LNG PARTNERS LP,PUT,,Y2188B,95,8,Y2188B95,Y2188B958
2019,1,929566 90 7,,WABASH NATL CORP,CALL,,929566,90,7,92956690,929566907
2019,1,G3788M 95 4,,EROS INTL PLC,PUT,,G3788M,95,4,G3788M95,G3788M954
2019,1,922908 90 9,,VANGUARD INDEX FDS,CALL,,922908,90,9,92290890,922908909
2019,1,380237 90 7,,GODADDY INC,CALL,,380237,90,7,38023790,380237907
2019,1,G0585R 95 6,,ASSURED GUARANTY LTD,PUT,,G0585R,95,6,G0585R95,G0585R956
2019,1,811699 95 7,,SEACHANGE INTL INC,PUT,,811699,95,7,81169995,811699957
2019,1,464287 71 3,*,ISHARES TR,US TELECOM ETF,,464287,71,3,46428771,464287713
2019,1,898202 10 6,*,TRUPANION INC,COM,,898202,10,6,89820210,898202106
2019,1,866942 10 5,*,SUN HYDRAULICS CORP,COM,,866942,10,5,86694210,866942105
2019,1,88633A 11 5,,TIBERIUS ACQUISITION CORP,*W EXP 02/28/202,,88633A,11,5,88633A11,88633A115
2019,1,34986F 20 2,,FORUM MERGER II CORP,UNIT 09/30/2025,,34986F,20,2,34986F20,34986F202
2019,1,92240M AY 4,,VECTOR GROUP LTD,FRNT         1/1,DELETED,92240M,AY,4,92240MAY,92240MAY4
2019,1,826598 11 2,,SIGMA LABS INC,*W EXP 02/15/202,,826598,11,2,82659811,826598112
2019,1,635309 95 7,,NATIONAL CINEMEDIA INC,PUT,,635309,95,7,63530995,635309957
2019,1,10501E 20 1,*,BRAINSTORM CELL THERAPEUTICS,COM NEW,,10501E,20,1,10501E20,10501E201
2019,1,226718 10 4,*,CRITEO S A,SPONS ADS,,226718,10,4,22671810,226718104
2019,1,25154H 46 7,,DEUTSCHE BK AG LDN BRH,DB COMMOD SHRT,,25154H,46,7,25154H46,25154H467
2019,1,292505 10 4,*,ENCANA CORP,COM,,292505,10,4,29250510,292505104
2019,1,82568P 90 4,,SHUTTERFLY INC,CALL,,82568P,90,4,82568P90,82568P904
2019,1,M69676 20 9,,MER TELEMANAGEMENT SOLUTIONS,SHS,,M69676,20,9,M6967620,M69676209
2019,1,68633D 10 3,*,ORITANI FINL CORP DEL,COM,,68633D,10,3,68633D10,68633D103
2019,1,G7T16G 10 3,*,SAPIENS INTL CORP N V,SHS,,G7T16G,10,3,G7T16G10,G7T16G103
2019,1,250639 10 1,,DESWELL INDS INC,COM,,250639,10,1,25063910,250639101
2019,1,852234 95 3,,SQUARE INC,PUT,,852234,95,3,85223495,852234953
2019,1,444144 90 9,,HUDSON TECHNOLOGIES INC,CALL,,444144,90,9,44414490,444144909
2019,1,24983L AB 0,,DERMIRA INC,NOTE  3.000% 5/1,,24983L,AB,0,24983LAB,24983LAB0
2019,1,291087 20 3,*,EMERSON RADIO CORP,COM NEW,,291087,20,3,29108720,291087203
2019,1,054937 10 7,*,BB&T CORP,COM,,054937,10,7,05493710,054937107
2019,1,00400R 30 4,,ABSOLUTE SHS TR,WBI BBR YLD 2000,,00400R,30,4,00400R30,00400R304
2019,1,74766D 10 0,*,QUANTENNA COMMUNICATIONS INC,COM,,74766D,10,0,74766D10,74766D100
2019,1,350060 95 9,,FOSTER L B CO,PUT,,350060,95,9,35006095,350060959
2019,1,147448 10 4,*,CASELLA WASTE SYS INC,CL A,,147448,10,4,14744810,147448104
2019,1,8676EP 10 8,*,SUNOPTA INC,COM,,8676EP,10,8,8676EP10,8676EP108
2019,1,72651A 90 7,,PLAINS GP HLDGS L P,CALL,,72651A,90,7,72651A90,72651A907
2019,1,74102M 95 3,,PRESIDIO INC,PUT,,74102M,95,3,74102M95,74102M953
2019,1,74975N 90 5,,RTI SURGICAL HOLDINGS INC,CALL,,74975N,90,5,74975N90,74975N905
2019,1,124857 20 2,*,CBS CORP NEW,CL B,,124857,20,2,12485720,124857202
2019,1,743815 90 2,,PROVIDENCE SVC CORP,CALL,,743815,90,2,74381590,743815902
2019,1,78463X 95 1,,SPDR INDEX SHS FDS,PUT,,78463X,95,1,78463X95,78463X951
2019,1,928703 90 7,,VOLT INFORMATION SCIENCES IN,CALL,,928703,90,7,92870390,928703907
2019,1,00162Q 95 6,,ALPS ETF TR,PUT,,00162Q,95,6,00162Q95,00162Q956
2019,1,06746P 45 6,,BARCLAYS BK PLC,IPATH B SFTS SUB,,06746P,45,6,06746P45,06746P456
2019,1,423452 95 1,,HELMERICH & PAYNE INC,PUT,,423452,95,1,42345295,423452951
2019,1,90238J 95 3,,TYME TECHNOLOGIES INC,PUT,,90238J,95,3,90238J95,90238J953
2019,1,929740 90 8,,WABTEC CORP,CALL,,929740,90,8,92974090,929740908
2019,1,444097 90 9,,HUDSON PAC PPTYS INC,CALL,,444097,90,9,44409790,444097909
2019,1,876511 90 6,,TASEKO MINES LTD,CALL,,876511,90,6,87651190,876511906
2019,1,92189F 46 0,,VANECK VECTORS ETF TR,CEF MUN INCOME E,,92189F,46,0,92189F46,92189F460
2019,1,06739H 26 3,,BARCLAYS BANK PLC,ETN DJUBSLEAD 38,,06739H,26,3,06739H26,06739H263
2019,1,165303 10 8,*,CHESAPEAKE UTILS CORP,COM,,165303,10,8,16530310,165303108
2019,1,86858W 20 0,*,SUPPORT COM INC,COM NEW,,86858W,20,0,86858W20,86858W200
2019,1,780287 AA 6,,ROYAL GOLD INC,NOTE  2.875% 6/1,,780287,AA,6,780287AA,780287AA6
2019,1,21241B 10 0,*,CONTURA ENERGY INC,COM,,21241B,10,0,21241B10,21241B100
2019,1,042735 95 0,,ARROW ELECTRS INC,PUT,,042735,95,0,04273595,042735950
2019,1,46137V 29 0,,INVESCO EXCHANGE TRADED FD T,S&P500 EQL REL,,46137V,29,0,46137V29,46137V290
2019,1,880779 90 3,,TEREX CORP NEW,CALL,,880779,90,3,88077990,880779903
2019,1,05684B 10 7,,BAIN CAP SPECIALTY FIN INC,COM,,05684B,10,7,05684B10,05684B107
2019,1,28621V 10 1,,ELEVATE CREDIT INC,COM,,28621V,10,1,28621V10,28621V101
2019,1,97717W 90 1,,WISDOMTREE TR,CALL,,97717W,90,1,97717W90,97717W901
2019,1,12634H 90 0,,CPI CARD GROUP INC,CALL,,12634H,90,0,12634H90,12634H900
2019,1,381430 95 9,,GOLDMAN SACHS ETF TR,PUT,,381430,95,9,38143095,381430959
2019,1,708062 95 4,,PENNANTPARK INVT CORP,PUT,,708062,95,4,70806295,708062954
2019,1,46138E 95 7,,INVESCO EXCHNG TRADED FD TR,PUT,,46138E,95,7,46138E95,46138E957
2019,1,921937 79 3,*,VANGUARD BD INDEX FD INC,LONG TERM BOND,,921937,79,3,92193779,921937793
2019,1,09253X 10 2,,BLACKROCK MUNI INTER DR FD I,COM,,09253X,10,2,09253X10,09253X102
2019,1,381430 36 2,,GOLDMAN SACHS ETF TR,ACCESS INFLATI,,381430,36,2,38143036,381430362
2019,1,36225V 95 4,,GP STRATEGIES CORP,PUT,,36225V,95,4,36225V95,36225V954
2019,1,29258Y 95 3,,ENDEAVOUR SILVER CORP,PUT,,29258Y,95,3,29258Y95,29258Y953
2019,1,698814 90 0,,PAPA MURPHYS HLDGS INC,CALL,,698814,90,0,69881490,698814900
2019,1,12572Q 90 5,,CME GROUP INC,CALL,,12572Q,90,5,12572Q90,12572Q905
2019,1,345523 10 4,,FORESIGHT AUTONOMOUS HLDGS L,SPONSORED ADS,,345523,10,4,34552310,345523104
2019,1,125523 95 0,,CIGNA CORP NEW,PUT,,125523,95,0,12552395,125523950
2019,1,46435G 31 8,,ISHARES TR,IBONDS DEC2023,,46435G,31,8,46435G31,46435G318
2019,1,92189F 56 9,,VANECK VECTORS ETF TR,HIGH INCOME INFR,,92189F,56,9,92189F56,92189F569
2019,1,14149Y 10 8,*,CARDINAL HEALTH INC,COM,,14149Y,10,8,14149Y10,14149Y108
2019,1,G2113X 13 4,,CHINA CERAMICS CO LTD,SHS NEW,,G2113X,13,4,G2113X13,G2113X134
2019,1,589378 95 8,,MERCURY SYS INC,PUT,,589378,95,8,58937895,589378958
2019,1,74766Q 10 1,,QUANTERIX CORP,COM,,74766Q,10,1,74766Q10,74766Q101
2019,1,33733E 90 7,,FIRST TR EXCHANGE TRADED FD,CALL,,33733E,90,7,33733E90,33733E907
2019,1,64124P 10 1,,NEUBERGER BERMAN MUNI FD INC,COM,,64124P,10,1,64124P10,64124P101
2019,1,488152 20 8,*,KELLY SVCS INC,CL A,,488152,20,8,48815220,488152208
2019,1,03836W 95 3,,AQUA AMERICA INC,PUT,,03836W,95,3,03836W95,03836W953
2019,1,963025 70 5,,WHEELER REAL ESTATE INVT TR,COM NEW,,963025,70,5,96302570,963025705
2019,1,65406E 10 2,,NICOLET BANKSHARES INC,COM,,65406E,10,2,65406E10,65406E102
2019,1,552676 95 8,,M D C HLDGS INC,PUT,,552676,95,8,55267695,552676958
2019,1,882508 95 4,,TEXAS INSTRS INC,PUT,,882508,95,4,88250895,882508954
2019,1,45667G 10 3,*,INFINERA CORPORATION,COM,,45667G,10,3,45667G10,45667G103
2019,1,78463X 95 3,,SPDR INDEX SHS FDS,PUT,,78463X,95,3,78463X95,78463X953
2019,1,200525 95 3,,COMMERCE BANCSHARES INC,PUT,,200525,95,3,20052595,200525953
2019,1,G1992S 90 9,,CISION LTD,CALL,,G1992S,90,9,G1992S90,G1992S909
2019,1,63873X 20 8,,NATIXIS ETF TR,LOOMIS SAYLES,,63873X,20,8,63873X20,63873X208
2019,1,14713L 90 2,,CASA SYS INC,CALL,,14713L,90,2,14713L90,14713L902
2019,1,832682 90 7,,SMTC CORP,CALL,,832682,90,7,83268290,832682907
2019,1,62014P 10 8,,MOTUS GI HLDGS INC,COM,,62014P,10,8,62014P10,62014P108
2019,1,816120 30 7,,SELECT INTERIOR CONCEPTS INC,CL A,,816120,30,7,81612030,816120307
2019,1,20564W 90 5,,COMSCORE INC,CALL,,20564W,90,5,20564W90,20564W905
2019,1,42327L 95 9,,HELIOS & MATHESON ANALYTICS,PUT,DELETED,42327L,95,9,42327L95,42327L959
2019,1,23753F 10 7,*,DASEKE INC,COM,,23753F,10,7,23753F10,23753F107
2019,1,12514G 10 8,*,CDW CORP,COM,,12514G,10,8,12514G10,12514G108
2019,1,370334 95 4,,GENERAL MLS INC,PUT,,370334,95,4,37033495,370334954
2019,1,873379 95 1,,TABULA RASA HEALTHCARE INC,PUT,,873379,95,1,87337995,873379951
2019,1,629076 10 0,,NEBULA ACQUISITION CORP,COM CLASS A,,629076,10,0,62907610,629076100
2019,1,60879B 95 7,,MOMO INC,PUT,,60879B,95,7,60879B95,60879B957
2019,1,25459Y 90 4,,DIREXION SHS ETF TR,CALL,,25459Y,90,4,25459Y90,25459Y904
2019,1,92204A 80 1,*,VANGUARD WORLD FDS,MATERIALS ETF,,92204A,80,1,92204A80,92204A801
2019,1,538034 AQ 2,,LIVE NATION ENTERTAINMENT IN,NOTE  2.500% 3/1,ADDED,538034,AQ,2,538034AQ,538034AQ2
2019,1,25459Y 90 0,,DIREXION SHS ETF TR,CALL,,25459Y,90,0,25459Y90,25459Y900
2019,1,33738R 86 0,,FIRST TR EXCHANGE TRADED FD,NASDAQ BK ETF,,33738R,86,0,33738R86,33738R860
2019,1,90274E 25 7,,UBS AG LONDON BRH,ETRACS NYSE,,90274E,25,7,90274E25,90274E257
2019,1,74347B 42 5,*,PROSHARES TR,SHORT S&P 500 NE,,74347B,42,5,74347B42,74347B425
2019,1,440543 AN 6,,HORNBECK OFFSHORE SVCS INC N,NOTE  1.500% 9/0,,440543,AN,6,440543AN,440543AN6
2019,1,800677 95 6,,SANGAMO THERAPEUTICS INC,PUT,,800677,95,6,80067795,800677956
2019,1,229669 90 6,,CUBIC CORP,CALL,,229669,90,6,22966990,229669906
2019,1,554489 95 4,,MACK CALI RLTY CORP,PUT,,554489,95,4,55448995,554489954
2019,1,233331 88 3,,DTE ENERGY CO,UNIT 99/99/9999,,233331,88,3,23333188,233331883
2019,1,N31738 90 2,,FIAT CHRYSLER AUTOMOBILES N,CALL,,N31738,90,2,N3173890,N31738902
2019,1,55303J 90 6,,MGP INGREDIENTS INC NEW,CALL,,55303J,90,6,55303J90,55303J906
2019,1,81369Y 95 6,,SELECT SECTOR SPDR TR,PUT,,81369Y,95,6,81369Y95,81369Y956
2019,1,03815U 90 1,,APPLIED DNA SCIENCES INC,CALL,,03815U,90,1,03815U90,03815U901
2019,1,46138E 90 7,,INVESCO EXCHNG TRADED FD TR,CALL,,46138E,90,7,46138E90,46138E907
2019,1,079481 10 7,*,BELLICUM PHARMACEUTICALS INC,COM,,079481,10,7,07948110,079481107
2019,1,233051 48 1,,DBX ETF TR,XTRACK RUSS 1000,,233051,48,1,23305148,233051481
2019,1,57665R 95 6,,MATCH GROUP INC,PUT,,57665R,95,6,57665R95,57665R956
2019,1,876511 95 6,,TASEKO MINES LTD,PUT,,876511,95,6,87651195,876511956
2019,1,29082A 90 7,,EMBRAER S A,CALL,,29082A,90,7,29082A90,29082A907
2019,1,92206C 95 3,,VANGUARD SCOTTSDALE FDS,PUT,,92206C,95,3,92206C95,92206C953
2019,1,70959W 10 3,*,PENSKE AUTOMOTIVE GRP INC,COM,,70959W,10,3,70959W10,70959W103
2019,1,Y8565N 90 2,,TEEKAY TANKERS LTD,CALL,,Y8565N,90,2,Y8565N90,Y8565N902
2019,1,74347W 13 0,*,PROSHARES TR II,SHT VIX ST TRM,,74347W,13,0,74347W13,74347W130
2019,1,258278 10 0,*,DORMAN PRODUCTS INC,COM,,258278,10,0,25827810,258278100
2019,1,670704 95 5,,NUVASIVE INC,PUT,,670704,95,5,67070495,670704955
2019,1,075896 95 0,,BED BATH & BEYOND INC,PUT,,075896,95,0,07589695,075896950
2019,1,967590 10 0,,WIDEPOINT CORP,COM,,967590,10,0,96759010,967590100
2019,1,485170 90 2,,KANSAS CITY SOUTHERN,CALL,,485170,90,2,48517090,485170902
2019,1,44244K 95 9,,HOUSTON WIRE & CABLE CO,PUT,,44244K,95,9,44244K95,44244K959
2019,1,165240 95 2,,CHESAPEAKE LODGING TR,PUT,,165240,95,2,16524095,165240952
2019,1,43300A 95 3,,HILTON WORLDWIDE HLDGS INC,PUT,,43300A,95,3,43300A95,43300A953
2019,1,16359R 95 3,,CHEMED CORP NEW,PUT,,16359R,95,3,16359R95,16359R953
2019,1,449538 10 7,,IFRESH INC,COM,,449538,10,7,44953810,449538107
2019,1,85207U 90 5,,SPRINT CORPORATION,CALL,,85207U,90,5,85207U90,85207U905
2019,1,920253 10 1,*,VALMONT INDS INC,COM,,920253,10,1,92025310,920253101
2019,1,651290 10 8,*,NEWFIELD EXPL CO,COM,,651290,10,8,65129010,651290108
2019,1,14862Q 95 0,,CASTLIGHT HEALTH INC,PUT,,14862Q,95,0,14862Q95,14862Q950
2019,1,47632P 10 1,,JERASH HLDGS US INC,COM,,47632P,10,1,47632P10,47632P101
2019,1,92912T 10 0,,VOYA GLBL EQTY DIV & PREM OP,COM,,92912T,10,0,92912T10,92912T100
2019,1,78464A 95 4,,SPDR SERIES TRUST,PUT,,78464A,95,4,78464A95,78464A954
2019,1,052769 90 6,,AUTODESK INC,CALL,,052769,90,6,05276990,052769906
2019,1,67778H 95 9,,OHR PHARMACEUTICAL INC,PUT,ADDED,67778H,95,9,67778H95,67778H959
2019,1,46138E 58 6,,INVESCO EXCHNG TRADED FD TR,KBW PPTY CASUT,,46138E,58,6,46138E58,46138E586
2019,1,420870 20 6,,HAYMAKER ACQUISITION CORP,UNIT 10/19/2022,DELETED,420870,20,6,42087020,420870206
2019,1,88650V 90 8,,TIER REIT INC,CALL,,88650V,90,8,88650V90,88650V908
2019,1,464287 95 0,,ISHARES TR,PUT,,464287,95,0,46428795,464287950
2019,1,366554 10 3,*,GARRISON CAP INC,COM,,366554,10,3,36655410,366554103
2019,1,G9396G 10 0,,URBAN TEA INC,ORD SHS,ADDED,G9396G,10,0,G9396G10,G9396G100
2019,1,88677Q 90 9,,TILE SHOP HLDGS INC,CALL,,88677Q,90,9,88677Q90,88677Q909
2019,1,532257 80 5,,LIGHTPATH TECHNOLOGIES INC,CL A NEW,,532257,80,5,53225780,532257805
2019,1,231647 10 8,,CUSHING RENAISSANCE FD,COM,,231647,10,8,23164710,231647108
2019,1,860630 10 2,*,STIFEL FINL CORP,COM,,860630,10,2,86063010,860630102
2019,1,726503 10 5,*,PLAINS ALL AMERN PIPELINE L,UNIT LTD PARTN,,726503,10,5,72650310,726503105
2019,1,69329Y AG 9,,PDL BIOPHARMA INC,NOTE  2.750%12/0,,69329Y,AG,9,69329YAG,69329YAG9
2019,1,46429B 90 7,,ISHARES TR,CALL,,46429B,90,7,46429B90,46429B907
2019,1,464288 95 6,,ISHARES TR,PUT,,464288,95,6,46428895,464288956
2019,1,902641 62 0,,UBS AG JERSEY BRH,LKD ALRN NTGAS,,902641,62,0,90264162,902641620
2019,1,90273A 20 7,,UBS AG LONDON BRH,MLP EX ENERGY,,90273A,20,7,90273A20,90273A207
2019,1,46138E 72 7,*,INVESCO EXCHNG TRADED FD TR,FTSE RAFI EMNG,,46138E,72,7,46138E72,46138E727
2019,1,56035L 90 4,,MAIN STREET CAPITAL CORP,CALL,,56035L,90,4,56035L90,56035L904
2019,1,46429B 52 3,,ISHARES TR,MSCI DENMARK ETF,,46429B,52,3,46429B52,46429B523
2019,1,03852U 10 6,*,ARAMARK,COM,,03852U,10,6,03852U10,03852U106
2019,1,22758A 90 5,,CROSSAMERICA PARTNERS LP,CALL,,22758A,90,5,22758A90,22758A905
2019,1,699374 90 2,,PARATEK PHARMACEUTICALS INC,CALL,,699374,90,2,69937490,699374902
2019,1,000375 90 4,,ABB LTD,CALL,,000375,90,4,00037590,000375904
2019,1,610335 95 1,,MONROE CAP CORP,PUT,,610335,95,1,61033595,610335951
2019,1,33738R 81 1,,FIRST TR EXCHANGE TRADED FD,NASDQ SEMCNDTR,,33738R,81,1,33738R81,33738R811
2019,1,72201R 90 6,,PIMCO ETF TR,CALL,,72201R,90,6,72201R90,72201R906
2019,1,151205 20 0,,CELYAD SA,ADR,,151205,20,0,15120520,151205200
2019,1,78463X 90 9,,SPDR INDEX SHS FDS,CALL,,78463X,90,9,78463X90,78463X909
2019,1,78636X 87 3,,SAEXPLORATION HLDGS INC,COM PAR,,78636X,87,3,78636X87,78636X873
2019,1,23291C 95 3,,DMC GLOBAL INC,PUT,,23291C,95,3,23291C95,23291C953
2019,1,G84720 95 4,,STERIS PLC,PUT,DELETED,G84720,95,4,G8472095,G84720954
2019,1,30151E 80 6,,EXCHANGE LISTED FDS TR,SABA INT RATE,,30151E,80,6,30151E80,30151E806
2019,1,610236 10 1,*,MONRO INC,COM,,610236,10,1,61023610,610236101
2019,1,704699 95 7,,PEAPACK-GLADSTONE FINL CORP,PUT,,704699,95,7,70469995,704699957
2019,1,14808P 90 9,,CASS INFORMATION SYS INC,CALL,,14808P,90,9,14808P90,14808P909
2019,1,731068 90 2,,POLARIS INDS INC,CALL,,731068,90,2,73106890,731068902
2019,1,89214P 10 9,*,TOWNEBANK PORTSMOUTH VA,COM,,89214P,10,9,89214P10,89214P109
2019,1,163072 95 1,,CHEESECAKE FACTORY INC,PUT,,163072,95,1,16307295,163072951
2019,1,571157 95 6,,MARLIN BUSINESS SVCS CORP,PUT,,571157,95,6,57115795,571157956
2019,1,708430 10 3,,PENNS WOODS BANCORP INC,COM,,708430,10,3,70843010,708430103
2019,1,600551 90 4,,MILLER INDS INC TENN,CALL,,600551,90,4,60055190,600551904
